Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
337,0.0,0.0,0.0,28.66593182681394,57.85197519344541,70.43276522863319,61.426374602799115
338,0.0,0.0,0.0,28.780403926021847,59.63170543622173,70.51073196015746,61.75730070991602
339,0.0,0.0,0.0,28.876150538004218,59.63170543622173,70.51073196015746,61.75730070991602
340,0.0,0.0,0.0,29.06681917234333,61.35822065191437,70.62518764082157,62.017911145060864
341,0.0,0.0,0.0,29.165585610384102,61.35822065191437,70.62518764082157,62.017911145060864
342,0.0,0.0,0.0,29.289107219825226,63.033983180540496,70.71009315631464,62.281029919257
343,0.0,0.0,0.0,29.432284318137565,63.033983180540496,70.71009315631464,62.281029919257
344,0.0,0.0,0.0,29.536708359641224,64.63169151927698,70.81216216502337,62.552696379121265
345,0.0,0.0,0.0,29.68990124967299,64.63169151927698,70.81216216502337,62.552696379121265
346,0.0,0.0,0.0,29.812748021471226,66.07269873703002,70.96251677902328,63.11340151728667
347,0.0,0.0,0.0,29.911840552322506,66.07269873703002,70.96251677902328,63.11340151728667
348,0.0,0.0,0.0,30.055488191497044,67.42904096268865,71.18817945965296,63.342507757536104
349,0.0,0.0,0.0,30.18267342873473,67.42904096268865,71.18817945965296,63.342507757536104
350,0.0,0.0,0.0,30.287302821463697,68.60778117445214,71.46228345500253,63.491314618835304
351,0.0,0.0,0.0,30.39636630270543,68.60778117445214,71.46228345500253,63.491314618835304
352,0.0,0.0,0.0,30.617679298551227,69.75199851743741,72.03779651191998,63.71275296984088
353,0.0,0.0,0.0,30.71795713910722,69.75199851743741,72.03779651191998,63.71275296984088
354,0.0,0.0,0.0,30.819656001264594,70.79713837197455,72.43732059051298,63.96160135048481
355,0.0,0.0,0.0,30.940401797788407,70.79713837197455,72.43732059051298,63.96160135048481
356,0.0,0.0,0.0,31.0646406177646,71.69082969293066,72.60143260322431,64.36149874994702
357,0.0,0.0,0.0,31.192780535762633,71.69082969293066,72.60143260322431,64.36149874994702
358,0.0,0.0,0.0,31.329261958581732,72.46457855086325,72.97673728489153,64.7764951936546
359,0.0,0.0,0.0,31.434782562766266,72.46457855086325,72.97673728489153,64.7764951936546
360,0.0,0.0,0.0,31.5383445454018,73.05397275241025,73.27115066327474,65.12142802816153
361,0.0,0.0,0.0,31.664987017900785,73.05397275241025,73.27115066327474,65.12142802816153
362,0.0,0.0,0.0,31.78320107113568,73.79590843380967,73.52459308495501,65.64159499778718
363,0.0,0.0,0.0,31.93679888096115,73.79590843380967,73.52459308495501,65.64159499778718
364,0.0,0.0,0.0,32.17339379382291,74.38957416621098,73.81628348212746,66.0235396492101
365,0.0,0.0,0.0,32.28484297257687,74.38957416621098,73.81628348212746,66.0235396492101
366,0.0,0.0,0.0,32.50945768203539,74.99575964976006,74.00143666028154,66.40896875068078
367,0.0,0.0,0.0,32.757141519526265,74.99575964976006,74.00143666028154,66.40896875068078
368,0.0,0.0,0.0,32.91410763419062,75.5282012466238,74.13394504976517,66.8491644981947
369,0.0,0.0,0.0,33.0964877974778,75.5282012466238,74.13394504976517,66.8491644981947
370,0.0,0.0,0.0,33.2431265226531,76.01923858999703,74.26301430931709,67.16344441732383
371,0.0,0.0,0.0,33.349421244705404,76.01923858999703,74.26301430931709,67.16344441732383
372,0.0,0.0,0.0,33.47082154590588,76.49072051882936,74.48870051174686,67.40985072208059
373,0.0,0.0,0.0,33.62406657375863,76.49072051882936,74.48870051174686,67.40985072208059
374,0.0,0.0,0.0,33.748357112926854,76.87175739012487,74.61658271899836,67.79050497256918
375,0.0,0.0,0.0,33.91293936775249,76.87175739012487,74.61658271899836,67.79050497256918
376,0.0,0.0,0.0,34.034721100751526,77.2189326852698,74.73121007992177,68.31996506106903
377,0.0,0.0,0.0,34.1786766660047,77.2189326852698,74.73121007992177,68.31996506106903
378,0.0,0.0,0.0,34.358400756763224,77.51408224811931,74.86515407069798,68.67273201687436
379,0.0,0.0,0.0,34.495520220269995,77.51408224811931,74.86515407069798,68.67273201687436
380,0.0,0.0,0.0,34.61291313350261,77.71322346333318,75.1199241869686,69.03380279379523
381,0.0,0.0,0.0,34.748735434232444,77.71322346333318,75.1199241869686,69.03380279379523
382,0.0,0.0,0.0,34.86672313926795,78.05925913201983,75.28728567875221,69.3900625803448
383,0.0,0.0,0.0,34.98277399567575,78.05925913201983,75.28728567875221,69.3900625803448
384,0.0,0.0,0.0,35.09257682564264,78.35167082294419,75.46901873223939,69.85565057455624
385,0.0,0.0,0.0,35.2054621816201,78.35167082294419,75.46901873223939,69.85565057455624
386,0.0,0.0,0.0,35.298779322620376,78.60128675550271,75.57998092876994,70.15230486495825
387,0.0,0.0,0.0,35.56577874764016,78.60128675550271,75.57998092876994,70.15230486495825
388,0.0,0.0,0.0,35.68506020382133,78.88264127580884,75.72433578799738,70.79295723955863
389,0.0,0.0,0.0,35.79521528811285,78.88264127580884,75.72433578799738,70.79295723955863
390,0.0,0.0,0.0,35.95712227105471,79.1247181226864,75.88125622947648,71.19867502532652
391,0.0,0.0,0.0,36.243919221047925,79.1247181226864,75.88125622947648,71.19867502532652
392,0.0,0.0,0.0,36.36967773246123,79.34892942662519,76.08130595865047,71.56696350056238
393,0.0,0.0,0.0,36.488212053493065,79.34892942662519,76.08130595865047,71.56696350056238
394,0.0,0.0,0.007264716897745483,36.63989068849037,79.53888796011519,76.24591233176291,71.93617014847453
395,0.0,0.0,0.007264716897745483,36.78007551612402,79.53888796011519,76.24591233176291,71.93617014847453
396,0.0,0.0,0.0072647168977454804,36.89843671151101,79.7058948534506,76.41705246606617,72.33562959518527
397,0.0,0.0,0.0072647168977454804,37.05084206377633,79.7058948534506,76.41705246606617,72.33562959518527
398,0.0,0.0,0.11952497840319694,37.209450233842354,79.87643293253093,76.6327273460157,72.75795911419897
399,0.0,0.0,0.11952497840319694,37.310309470598604,79.87643293253093,76.6327273460157,72.75795911419897
400,0.0,0.0,0.14859767054816003,37.463915418055514,79.94315410677649,76.80855548376695,73.16634578611313
401,0.0,0.0,0.14859767054816003,37.59022677756418,79.94315410677649,76.80855548376695,73.16634578611313
402,0.0,0.0,0.21435034502754344,37.7630345853484,80.15586695629293,77.05404943712003,73.63008174043107
403,0.0,0.0,0.21435034502754344,38.00010250074751,80.15586695629293,77.05404943712003,73.63008174043107
404,0.0,0.0,0.24955589969567696,38.08479324892543,80.44900719751521,77.26159205822071,73.96710269933216
405,0.0,0.0,0.24955589969567696,38.244422648277535,80.44900719751521,77.26159205822071,73.96710269933216
406,0.0,0.0,0.3757488474427402,38.40432489196635,80.66601722427686,77.38195173701725,74.602344770686
407,0.0,0.0,0.3757488474427402,38.54713430887936,80.66601722427686,77.38195173701725,74.602344770686
408,0.0,0.0,0.5608248937479781,38.74803802165436,80.87132257528191,77.6430220308034,75.0328284253501
409,0.0,0.0,0.5608248937479781,38.86562324656796,80.87132257528191,77.6430220308034,75.0328284253501
410,0.0,0.0,0.6719545195556866,39.07000205027622,81.03020057982837,77.79138944561535,75.52308609589267
411,0.0,0.0,0.6719545195556866,39.228910045203335,81.03020057982837,77.79138944561535,75.52308609589267
412,0.0,0.01524402434571605,0.8948947786082012,39.412302787507336,81.26164479563407,78.05014110913659,76.03778015204503
413,0.0,0.01524402434571605,0.8948947786082012,39.54579033318759,81.26164479563407,78.05014110913659,76.03778015204503
414,0.0,0.01524402434571605,1.032914691711297,39.7039182650287,81.46759047927712,78.36061849831455,76.40171859140982
415,0.0,0.01524402434571605,1.032914691711297,39.87910781522403,81.46759047927712,78.36061849831455,76.40171859140982
416,0.0,0.01524402434571605,1.1964202782811706,40.019425514318,81.63908718972728,78.54288416994784,76.90146383446158
417,0.0,0.01524402434571605,1.1964202782811706,40.20374010748181,81.63908718972728,78.54288416994784,76.90146383446158
418,0.0,0.01524402434571605,1.4242321346543245,40.35348807057298,81.86167274578074,78.708027549715,77.26257808053448
419,0.0,0.01524402434571605,1.4242321346543245,40.508811890290644,81.86167274578074,78.708027549715,77.26257808053448
420,0.0,0.01524402434571605,1.6360379373390588,40.64024275740267,81.96994706605429,78.8374618995205,77.77330099675673
421,0.0,0.01524402434571605,1.6360379373390588,40.795568658116295,81.96994706605429,78.8374618995205,77.77330099675673
422,0.0,0.01524402434571605,1.8540674550000136,40.95500268245774,82.1903551284509,79.10428603031157,78.36234001625495
423,0.0,0.01524402434571605,1.8540674550000136,41.11932897356911,82.1903551284509,79.10428603031157,78.36234001625495
424,0.0,0.01524402434571605,2.063652541312478,41.2333812031505,82.48999375463784,79.24826141151284,78.71880008099701
425,0.0,0.01524402434571605,2.063652541312478,41.43172175416621,82.48999375463784,79.24826141151284,78.71880008099701
426,0.0,0.07276047327144222,2.372164651281893,41.568818053804804,82.67003134882783,79.3587391584781,79.10595415931306
427,0.0,0.07276047327144222,2.372164651281893,41.71963680153764,82.67003134882783,79.3587391584781,79.10595415931306
428,0.0,0.07276047327144222,2.624828624370249,41.92625616455454,82.84519199138299,79.6977857105154,79.29018284794752
429,0.0,0.07276047327144222,2.624828624370249,42.08647178234679,82.84519199138299,79.6977857105154,79.29018284794752
430,0.0,0.10234167037349502,2.93671856524964,42.33396497563622,83.13874441746259,79.85334410603107,79.57658761686866
431,0.0,0.10234167037349502,2.93671856524964,42.524212573647986,83.13874441746259,79.85334410603107,79.57658761686866
432,0.0,0.1706160552015717,3.378209475491306,42.70226600492907,83.2609706231546,80.13549198196986,79.85893543737728
433,0.0,0.1706160552015717,3.378209475491306,42.961784779525864,83.2609706231546,80.13549198196986,79.85893543737728
434,0.0,0.17986969158319277,3.8175210432980737,43.15714587473197,83.43430757840872,80.25483004607618,80.09121992505092
435,0.0,0.17986969158319277,3.8175210432980737,43.382523193680775,83.43430757840872,80.25483004607618,80.09121992505092
436,0.0,0.23173136371187358,4.329987463674314,43.584119762310415,83.63641659586197,80.3912014233082,80.30898945954478
437,0.0,0.23173136371187358,4.329987463674314,43.75985627383094,83.63641659586197,80.3912014233082,80.30898945954478
438,0.0,0.2635933618832045,4.874554787999301,43.96165207772076,83.78672300195296,80.66252601067548,80.63168178050944
439,0.0,0.2635933618832045,4.874554787999301,44.14171688850342,83.78672300195296,80.66252601067548,80.63168178050944
440,0.0,0.3444732480830861,5.5370933178509105,44.37005975928625,83.85583830620125,80.90768089328789,80.97728309674127
441,0.0,0.3444732480830861,5.5370933178509105,44.540406021177716,83.85583830620125,80.90768089328789,80.97728309674127
442,0.0,0.4159232753760193,6.138935740646977,44.722399380854895,84.06780433252374,81.11025712808525,81.17231936013343
443,0.0,0.4159232753760193,6.138935740646977,44.909625877860876,84.06780433252374,81.11025712808525,81.17231936013343
444,0.0036909258356246756,0.4975319123852042,6.921447829413877,45.10088685037524,84.2916025696273,81.29430324005837,81.52045673600225
445,0.0036909258356246756,0.4975319123852042,6.921447829413877,45.24431096179485,84.2916025696273,81.29430324005837,81.52045673600225
446,0.0036909258356246756,0.6079180765771445,7.872936833732343,45.43145930661968,84.52770083791964,81.48011297776478,81.8239233081524
447,0.0036909258356246756,0.6079180765771445,7.872936833732343,45.62807704320089,84.52770083791964,81.48011297776478,81.8239233081524
448,0.0036909258356246765,0.7095643027501892,8.88168041176013,45.77904271537331,84.68152754452343,81.70154457139562,82.2535138412994
449,0.0036909258356246765,0.7095643027501892,8.88168041176013,45.942707161422966,84.68152754452343,81.70154457139562,82.2535138412994
450,0.0036909258356246765,0.8494520667331337,10.22269338491184,46.1775776249578,84.8391695314779,81.98804855340988,82.70064067036766
451,0.0036909258356246765,0.8494520667331337,10.22269338491184,46.41893779982522,84.8391695314779,81.98804855340988,82.70064067036766
452,0.0036909258356246756,0.9074171610446362,11.59974381770543,46.60816286682253,85.09094490973862,82.24956585240577,83.37548460664124
453,0.0036909258356246756,0.9074171610446362,11.59974381770543,46.78964330885947,85.09094490973862,82.24956585240577,83.37548460664124
454,0.0036909258356246765,1.0205251928396553,13.005422522592742,47.00021481311552,85.24226082688891,82.43683905265077,83.8521397105347
455,0.0036909258356246765,1.0205251928396553,13.005422522592742,47.170453341486485,85.24226082688891,82.43683905265077,83.8521397105347
456,0.0036909258356246756,1.1247340906276437,14.5581433084867,47.354545830402444,85.4521446230378,82.62295861309687,84.16570062481766
457,0.0036909258356246756,1.1247340906276437,14.5581433084867,47.570386292312705,85.4521446230378,82.62295861309687,84.16570062481766
458,0.003690925835624677,1.3105914516821602,16.378320331658742,47.70735782939751,85.61192861059084,82.85212693177593,84.43319881460704
459,0.003690925835624677,1.3105914516821602,16.378320331658742,47.88377083349125,85.61192861059084,82.85212693177593,84.43319881460704
460,0.003690925835624677,1.54543382677562,18.530498014017663,48.07424187666171,85.63888714545297,83.13224317659062,84.62865214367828
461,0.003690925835624677,1.54543382677562,18.530498014017663,48.33229633400312,85.63888714545297,83.13224317659062,84.62865214367828
462,0.0036909258356246765,1.7129371828013378,20.752589738274377,48.529722151996275,85.82152162913825,83.43142783198576,84.79990994235361
463,0.0036909258356246765,1.7129371828013378,20.752589738274377,48.68674047768779,85.82152162913825,83.43142783198576,84.79990994235361
464,0.0036909258356246765,1.8023102015470127,22.84257614142965,48.8208476036864,86.10009517174528,83.5883043790101,85.02563429836951
465,0.0036909258356246765,1.8023102015470127,22.84257614142965,48.945891836807114,86.10009517174528,83.5883043790101,85.02563429836951
466,0.0036909258356246756,1.94382337357955,25.03353111061279,49.057536526726906,86.34159699614385,83.70563357462325,85.14693421648099
467,0.0036909258356246756,1.94382337357955,25.03353111061279,49.20525234653275,86.34159699614385,83.70563357462325,85.14693421648099
468,0.0036909258356246756,2.2083034808013626,27.69990854844871,49.337941966607644,86.53135937459618,84.01708754874294,85.22460161203865
469,0.0036909258356246756,2.2083034808013626,27.69990854844871,49.519448308261666,86.53135937459618,84.01708754874294,85.22460161203865
470,0.0036909258356246756,2.4230347456624415,30.110268794040966,49.66752908717475,86.84554729787509,84.11373756061953,85.28861979527699
471,0.0036909258356246756,2.4230347456624415,30.110268794040966,49.81308907764618,86.84554729787509,84.11373756061953,85.28861979527699
472,0.003690925835624677,2.6296578410824174,32.617082838322396,49.96986636910442,86.9919243314546,84.43210018437013,85.37655793238821
473,0.003690925835624677,2.6296578410824174,32.617082838322396,50.20026805913849,86.9919243314546,84.43210018437013,85.37655793238821
474,0.003690925835624677,2.8243435029377952,35.08273740524813,50.3487727241991,87.15579564763574,84.5266750555488,85.53623757077555
475,0.003690925835624677,2.8243435029377952,35.08273740524813,50.55676030445735,87.15579564763574,84.5266750555488,85.53623757077555
476,0.0036909258356246756,2.9375323622072296,37.4646630726826,50.67312631150849,87.2822384513547,84.79904129749676,85.73502358050105
477,0.0036909258356246756,2.9375323622072296,37.4646630726826,50.845344949695374,87.2822384513547,84.79904129749676,85.73502358050105
478,0.0036909258356246756,3.163272372919547,39.79621876054502,50.95793649040136,87.38772056523149,84.97806509365553,85.87193320295826
479,0.0036909258356246756,3.163272372919547,39.79621876054502,51.145602077001314,87.38772056523149,84.97806509365553,85.87193320295826
480,0.0036909258356246765,3.3721794366698443,42.61543833335109,51.300354903615606,87.41914176559457,85.17737636007088,85.9357974542275
481,0.0036909258356246765,3.3721794366698443,42.61543833335109,51.41281352744562,87.41914176559457,85.17737636007088,85.9357974542275
482,0.003690925835624677,3.9031961960118577,44.954546978135156,51.5650705057445,87.52372929662975,85.4386408420691,86.02532525507121
483,0.003690925835624677,3.9031961960118577,44.954546978135156,51.69234252997295,87.52372929662975,85.4386408420691,86.02532525507121
484,0.003690925835624677,4.148003575730546,47.4204817554887,51.841183316181585,87.64871981081244,85.63161119697945,86.10398461307732
485,0.003690925835624677,4.148003575730546,47.4204817554887,52.004444868555765,87.64871981081244,85.63161119697945,86.10398461307732
486,0.02821837267822471,4.373264393372284,49.900986514571436,52.15893424614508,87.7513520504708,85.85351937606151,86.31649342971974
487,0.02821837267822471,4.373264393372284,49.900986514571436,52.33437462220925,87.7513520504708,85.85351937606151,86.31649342971974
488,0.02821837267822471,4.67450057896399,52.19927551865706,52.501731783341796,87.88802070957672,86.0289899389659,86.37238593123855
489,0.02821837267822471,4.67450057896399,52.19927551865706,52.59970686427439,87.88802070957672,86.0289899389659,86.37238593123855
490,0.11932689473854459,4.961560853826446,54.326462319420656,52.73177678647703,87.9888221581581,86.18158816370266,86.41234185258651
491,0.11932689473854459,4.961560853826446,54.326462319420656,52.867889103331436,87.9888221581581,86.18158816370266,86.41234185258651
492,0.15696048953872266,5.5183780713049435,56.482258242936986,52.96953832387512,88.12079015222194,86.27294005235197,86.4571136168875
493,0.15696048953872266,5.5183780713049435,56.482258242936986,53.10108863707491,88.12079015222194,86.27294005235197,86.4571136168875
494,0.18183497079989017,5.963493525398073,58.52360376850713,53.26340312028268,88.24508496887799,86.36115256397531,86.52894594722325
495,0.18183497079989017,5.963493525398073,58.52360376850713,53.40396431018134,88.24508496887799,86.36115256397531,86.52894594722325
496,0.1937555524388749,6.39372661429955,60.394451833395635,53.57536814614494,88.35320550731907,86.47820193784236,86.71889347367537
497,0.1937555524388749,6.39372661429955,60.394451833395635,53.73178802335921,88.35320550731907,86.47820193784236,86.71889347367537
498,0.19376028824129854,6.972716581742209,62.40273036531325,53.850981030971425,88.4935415749011,86.64867906786074,86.86534582148839
499,0.19376028824129854,6.972716581742209,62.40273036531325,54.03811517094794,88.4935415749011,86.64867906786074,86.86534582148839
